        -0.59996629E-002 ,          0.79125233E-002
        -0.60592669E-002 ,          0.79086829E-002
        -0.61190434E-002 ,          0.79045228E-002
        -0.61789912E-002 ,          0.79000411E-002
        -0.62391090E-002 ,          0.78952359E-002
        -0.62993958E-002 ,          0.78901053E-002
        -0.63598503E-002 ,          0.78846474E-002
        -0.64204713E-002 ,          0.78788602E-002
        -0.64812575E-002 ,          0.78727419E-002
        -0.65422079E-002 ,          0.78662905E-002
        -0.66033210E-002 ,          0.78595042E-002
        -0.66645957E-002 ,          0.78523809E-002
        -0.67260307E-002 ,          0.78449188E-002
        -0.67876246E-002 ,          0.78371161E-002
        -0.68493762E-002 ,          0.78289707E-002
        -0.69112841E-002 ,          0.78204808E-002
        -0.69733471E-002 ,          0.78116444E-002
        -0.70355637E-002 ,          0.78024598E-002
        -0.70979326E-002 ,          0.77929248E-002
        -0.71604524E-002 ,          0.77830378E-002
        -0.72231217E-002 ,          0.77727967E-002
        -0.72859392E-002 ,          0.77621997E-002
        -0.73489033E-002 ,          0.77512448E-002
        -0.74120127E-002 ,          0.77399302E-002
        -0.74752659E-002 ,          0.77282540E-002
        -0.75386614E-002 ,          0.77162143E-002
        -0.76021978E-002 ,          0.77038092E-002
        -0.76658735E-002 ,          0.76910369E-002
        -0.77296871E-002 ,          0.76778953E-002
        -0.77936370E-002 ,          0.76643828E-002
        -0.78577216E-002 ,          0.76504973E-002
        -0.79219395E-002 ,          0.76362370E-002
        -0.79862890E-002 ,          0.76216001E-002
        -0.80507687E-002 ,          0.76065846E-002
        -0.81153767E-002 ,          0.75911887E-002
        -0.81801116E-002 ,          0.75754106E-002
        -0.82449718E-002 ,          0.75592483E-002
        -0.83099555E-002 ,          0.75427001E-002
        -0.83750611E-002 ,          0.75257641E-002
        -0.84402870E-002 ,          0.75084383E-002
        -0.85056314E-002 ,          0.74907210E-002
        -0.85710926E-002 ,          0.74726104E-002
        -0.86366690E-002 ,          0.74541046E-002
        -0.87023587E-002 ,          0.74352017E-002
        -0.87681601E-002 ,          0.74158999E-002
        -0.88340713E-002 ,          0.73961974E-002
        -0.89000906E-002 ,          0.73760924E-002
        -0.89662162E-002 ,          0.73555831E-002
        -0.90324463E-002 ,          0.73346676E-002
        -0.90987790E-002 ,          0.73133441E-002
        -0.91652125E-002 ,          0.72916108E-002
        -0.92317450E-002 ,          0.72694660E-002
        -0.92983745E-002 ,          0.72469078E-002
        -0.93650992E-002 ,          0.72239344E-002
        -0.94319171E-002 ,          0.72005441E-002
        -0.94988265E-002 ,          0.71767350E-002
        -0.95658252E-002 ,          0.71525054E-002
        -0.96329114E-002 ,          0.71278536E-002
        -0.97000830E-002 ,          0.71027776E-002
        -0.97673382E-002 ,          0.70772759E-002
        -0.98346749E-002 ,          0.70513466E-002
        -0.99020911E-002 ,          0.70249880E-002
        -0.99695848E-002 ,          0.69981983E-002
        -0.10037154E-001 ,          0.69709758E-002
        -0.10104796E-001 ,          0.69433187E-002
        -0.10172510E-001 ,          0.69152254E-002
        -0.10240293E-001 ,          0.68866942E-002
        -0.10308143E-001 ,          0.68577232E-002
        -0.10376058E-001 ,          0.68283108E-002
        -0.10444036E-001 ,          0.67984553E-002
        -0.10512074E-001 ,          0.67681550E-002
        -0.10580171E-001 ,          0.67374082E-002
        -0.10648325E-001 ,          0.67062133E-002
        -0.10716532E-001 ,          0.66745685E-002
        -0.10784791E-001 ,          0.66424721E-002
        -0.10853100E-001 ,          0.66099226E-002
        -0.10921457E-001 ,          0.65769183E-002
        -0.10989858E-001 ,          0.65434575E-002
        -0.11058302E-001 ,          0.65095386E-002
        -0.11126787E-001 ,          0.64751599E-002
        -0.11195311E-001 ,          0.64403198E-002
        -0.11263870E-001 ,          0.64050168E-002
        -0.11332463E-001 ,          0.63692492E-002
        -0.11401087E-001 ,          0.63330153E-002
        -0.11469739E-001 ,          0.62963137E-002
        -0.11538419E-001 ,          0.62591427E-002
        -0.11607122E-001 ,          0.62215008E-002
        -0.11675847E-001 ,          0.61833863E-002
        -0.11744591E-001 ,          0.61447978E-002
        -0.11813352E-001 ,          0.61057336E-002
        -0.11882127E-001 ,          0.60661922E-002
        -0.11950914E-001 ,          0.60261722E-002
        -0.12019711E-001 ,          0.59856719E-002
        -0.12088514E-001 ,          0.59446899E-002
        -0.12157321E-001 ,          0.59032247E-002
        -0.12226130E-001 ,          0.58612746E-002
        -0.12294938E-001 ,          0.58188384E-002
        -0.12363743E-001 ,          0.57759145E-002
        -0.12432541E-001 ,          0.57325014E-002
        -0.12501331E-001 ,          0.56885976E-002
        -0.12570110E-001 ,          0.56442018E-002
        -0.12638875E-001 ,          0.55993124E-002
        -0.12707623E-001 ,          0.55539281E-002
        -0.12776352E-001 ,          0.55080474E-002
        -0.12845059E-001 ,          0.54616690E-002
        -0.12913741E-001 ,          0.54147914E-002
        -0.12982396E-001 ,          0.53674132E-002
        -0.13051021E-001 ,          0.53195331E-002
        -0.13119613E-001 ,          0.52711497E-002
        -0.13188170E-001 ,          0.52222616E-002
        -0.13256688E-001 ,          0.51728676E-002
        -0.13325164E-001 ,          0.51229662E-002
        -0.13393597E-001 ,          0.50725562E-002
        -0.13461983E-001 ,          0.50216362E-002
        -0.13530319E-001 ,          0.49702049E-002
        -0.13598603E-001 ,          0.49182612E-002
        -0.13666831E-001 ,          0.48658036E-002
        -0.13735001E-001 ,          0.48128309E-002
        -0.13803110E-001 ,          0.47593419E-002
        -0.13871154E-001 ,          0.47053353E-002
        -0.13939132E-001 ,          0.46508100E-002
        -0.14007039E-001 ,          0.45957646E-002
        -0.14074873E-001 ,          0.45401980E-002
        -0.14142632E-001 ,          0.44841091E-002
        -0.14210311E-001 ,          0.44274965E-002
        -0.14277909E-001 ,          0.43703592E-002
        -0.14345421E-001 ,          0.43126961E-002
        -0.14412845E-001 ,          0.42545059E-002
        -0.14480178E-001 ,          0.41957876E-002
        -0.14547417E-001 ,          0.41365400E-002
        -0.14614559E-001 ,          0.40767621E-002
        -0.14681600E-001 ,          0.40164527E-002
        -0.14748538E-001 ,          0.39556109E-002
        -0.14815369E-001 ,          0.38942354E-002
        -0.14882090E-001 ,          0.38323254E-002
        -0.14948698E-001 ,          0.37698798E-002
        -0.15015190E-001 ,          0.37068975E-002
        -0.15081563E-001 ,          0.36433775E-002
        -0.15147813E-001 ,          0.35793190E-002
        -0.15213938E-001 ,          0.35147208E-002
        -0.15279933E-001 ,          0.34495821E-002
        -0.15345796E-001 ,          0.33839019E-002
        -0.15411524E-001 ,          0.33176793E-002
        -0.15477113E-001 ,          0.32509134E-002
        -0.15542559E-001 ,          0.31836032E-002
        -0.15607860E-001 ,          0.31157479E-002
        -0.15673013E-001 ,          0.30473467E-002
        -0.15738013E-001 ,          0.29783986E-002
        -0.15802858E-001 ,          0.29089029E-002
        -0.15867544E-001 ,          0.28388588E-002
        -0.15932068E-001 ,          0.27682654E-002
        -0.15996426E-001 ,          0.26971219E-002
        -0.16060615E-001 ,          0.26254276E-002
        -0.16124632E-001 ,          0.25531817E-002
        -0.16188473E-001 ,          0.24803835E-002
        -0.16252134E-001 ,          0.24070323E-002
        -0.16315613E-001 ,          0.23331273E-002
        -0.16378905E-001 ,          0.22586679E-002
        -0.16442008E-001 ,          0.21836535E-002
        -0.16504917E-001 ,          0.21080833E-002
        -0.16567630E-001 ,          0.20319567E-002
        -0.16630142E-001 ,          0.19552731E-002
        -0.16692450E-001 ,          0.18780320E-002
        -0.16754551E-001 ,          0.18002326E-002
        -0.16816440E-001 ,          0.17218745E-002
        -0.16878115E-001 ,          0.16429572E-002
        -0.16939572E-001 ,          0.15634800E-002
        -0.17000807E-001 ,          0.14834425E-002
        -0.17061817E-001 ,          0.14028441E-002
        -0.17122597E-001 ,          0.13216845E-002
        -0.17183144E-001 ,          0.12399631E-002
        -0.17243455E-001 ,          0.11576796E-002
        -0.17303526E-001 ,          0.10748334E-002
        -0.17363353E-001 ,          0.99142424E-003
        -0.17422932E-001 ,          0.90745168E-003
        -0.17482260E-001 ,          0.82291538E-003
        -0.17541333E-001 ,          0.73781498E-003
        -0.17600148E-001 ,          0.65215017E-003
        -0.17658699E-001 ,          0.56592065E-003
        -0.17716985E-001 ,          0.47912612E-003
        -0.17775000E-001 ,          0.39176633E-003
        -0.17832742E-001 ,          0.30384104E-003
        -0.17890205E-001 ,          0.21535001E-003
        -0.17947387E-001 ,          0.12629304E-003
        -0.18004284E-001 ,          0.36669953E-004
        -0.18060892E-001 ,         -0.53519418E-004
        -0.18117206E-001 ,         -0.14427522E-003
        -0.18173224E-001 ,         -0.23559757E-003
        -0.18228940E-001 ,         -0.32748657E-003
        -0.18284352E-001 ,         -0.41994230E-003
        -0.18339456E-001 ,         -0.51296482E-003
        -0.18394246E-001 ,         -0.60655418E-003
        -0.18448721E-001 ,         -0.70071039E-003
        -0.18502875E-001 ,         -0.79543344E-003
        -0.18556704E-001 ,         -0.89072331E-003
        -0.18610205E-001 ,         -0.98657995E-003
        -0.18663374E-001 ,         -0.10830033E-002
        -0.18716207E-001 ,         -0.11799933E-002
        -0.18768699E-001 ,         -0.12775497E-002
        -0.18820847E-001 ,         -0.13756725E-002
        -0.18872646E-001 ,         -0.14743616E-002
        -0.18924094E-001 ,         -0.15736167E-002
        -0.18975184E-001 ,         -0.16734376E-002
        -0.19025915E-001 ,         -0.17738241E-002
        -0.19076281E-001 ,         -0.18747759E-002
        -0.19126278E-001 ,         -0.19762929E-002
        -0.19175903E-001 ,         -0.20783746E-002
        -0.19225151E-001 ,         -0.21810209E-002
        -0.19274018E-001 ,         -0.22842312E-002
        -0.19322500E-001 ,         -0.23880054E-002
        -0.19370593E-001 ,         -0.24923429E-002
        -0.19418292E-001 ,         -0.25972434E-002
        -0.19465595E-001 ,         -0.27027065E-002
        -0.19512496E-001 ,         -0.28087317E-002
        -0.19558991E-001 ,         -0.29153185E-002
        -0.19605076E-001 ,         -0.30224664E-002
        -0.19650748E-001 ,         -0.31301748E-002
        -0.19696001E-001 ,         -0.32384433E-002
        -0.19740831E-001 ,         -0.33472713E-002
        -0.19785236E-001 ,         -0.34566581E-002
        -0.19829209E-001 ,         -0.35666031E-002
        -0.19872747E-001 ,         -0.36771057E-002
        -0.19915846E-001 ,         -0.37881652E-002
        -0.19958502E-001 ,         -0.38997808E-002
        -0.20000709E-001 ,         -0.40119520E-002
        -0.20042465E-001 ,         -0.41246778E-002
        -0.20083765E-001 ,         -0.42379576E-002
        -0.20124604E-001 ,         -0.43517905E-002
        -0.20164978E-001 ,         -0.44661758E-002
        -0.20204883E-001 ,         -0.45811125E-002
        -0.20244314E-001 ,         -0.46965997E-002
        -0.20283268E-001 ,         -0.48126366E-002
        -0.20321740E-001 ,         -0.49292223E-002
        -0.20359725E-001 ,         -0.50463557E-002
        -0.20397220E-001 ,         -0.51640360E-002
        -0.20434220E-001 ,         -0.52822620E-002
        -0.20470720E-001 ,         -0.54010328E-002
        -0.20506717E-001 ,         -0.55203472E-002
        -0.20542206E-001 ,         -0.56402043E-002
        -0.20577182E-001 ,         -0.57606028E-002
        -0.20611642E-001 ,         -0.58815417E-002
        -0.20645580E-001 ,         -0.60030197E-002
        -0.20678993E-001 ,         -0.61250357E-002
        -0.20711877E-001 ,         -0.62475884E-002
